episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
61,29.0,4.889759636272235,1.0547173709085116,9.723728537701307,-30.0,0.7001143602279178,[-30.0, 0.7001143602279178],17.995498895714306,False,True,8.997749447857153,15,16.635021275568313,471.858,in_progress,0.0
61,30.0,4.954393298909487,1.0721999596244036,11.18941738980377,23.811390791727185,0.6416538126316687,[23.811390791727185, 0.6416538126316687],4.693166470183725,False,True,9.38633294036745,16,16.635021275568313,471.919,in_progress,0.0
61,31.0,5.01071066848524,1.0900248787517166,12.727569726051073,-21.98928532256301,0.7716881244990174,[-21.98928532256301, 0.7716881244990174],4.862462291341294,False,True,9.724924582682588,16,16.635021275568313,471.996,in_progress,0.0
61,32.0,5.059450311827501,1.1049538111693125,13.603599823234598,-24.693806094173233,0.7190383417223298,[-24.693806094173233, 0.7190383417223298],5.00897806742108,False,True,10.01795613484216,17,16.635021275568313,472.059,in_progress,0.0
61,33.0,5.108150900690136,1.1148401629268316,13.17487647735514,12.25583781853799,0.5538742475773878,[12.25583781853799, 0.5538742475773878],5.15537014039966,False,True,10.31074028079932,17,16.635021275568313,472.125,in_progress,0.0
61,34.0,5.157611556820764,1.1252512563741153,12.930981706773798,-4.1293348605551685,0.5,[-4.1293348605551685, 0.5],5.3040474835851485,False,True,10.608094967170297,17,16.635021275568313,472.189,in_progress,0.0
61,35.0,5.2088021620095555,1.1366076119177428,12.823373590116244,-24.262192120788743,0.5,[-24.262192120788743, 0.5],5.457925670243481,False,True,10.915851340486961,17,16.635021275568313,472.217,in_progress,0.0
61,36.0,5.252657299263324,1.141245419589464,11.649342489737872,-5.034992723745539,0.5,[-5.034992723745539, 0.5],5.589747167282471,False,True,11.179494334564941,18,16.635021275568313,472.329,in_progress,0.0
61,37.0,5.294966781985945,1.142597990425709,9.943435877347268,30.0,0.6962321519592352,[30.0, 0.6962321519592352],5.7169196105303905,False,True,11.433839221060781,18,16.635021275568313,472.393,in_progress,0.0
61,38.0,5.338994402496352,1.1470111057744756,9.226571415802605,-30.0,0.7670888171264177,[-30.0, 0.7670888171264177],5.849259306761593,False,True,11.698518613523186,18,16.635021275568313,472.457,in_progress,0.0
61,39.0,5.403369539319119,1.1518554604154416,7.938654831933399,19.054720866819054,0.9354089639930957,[19.054720866819054, 0.9354089639930957],6.042758215236996,False,True,12.085516430473993,19,16.635021275568313,472.523,in_progress,0.0
61,40.0,5.438747992204303,1.1559595241600895,7.7188407112265,2.975150953755005,0.6446605914040618,[2.975150953755005, 0.6446605914040618],6.149099778455018,False,True,12.298199556910037,19,16.635021275568313,472.588,in_progress,0.0
61,41.0,5.489014415968937,1.1630881355507976,7.802092369031923,16.308562726862128,0.5,[16.308562726862128, 0.5],6.30019485419914,False,True,12.60038970839828,19,16.635021275568313,472.656,in_progress,0.0
61,42.0,5.540125466831318,1.1725776601324738,8.412115395979239,5.624254663436183,0.5,[5.624254663436183, 0.5],6.453831594389584,False,True,12.907663188779168,20,16.635021275568313,472.723,in_progress,0.0
61,43.0,5.592432275723698,1.1852237921518138,9.526946902281129,30.0,0.6977765176237329,[30.0, 0.6977765176237329],6.611065670212837,False,True,13.222131340425674,20,16.635021275568313,472.79,in_progress,0.0
61,44.0,5.638486576241142,1.1982645852832146,10.77068697516703,8.302787247820298,0.701437141739838,[8.302787247820298, 0.701437141739838],6.74950768169324,False,True,13.49901536338648,20,16.635021275568313,472.859,in_progress,0.0
61,45.0,5.682792864972262,1.214791363652826,12.653116768997648,-30.0,0.9300755398125702,[-30.0, 0.9300755398125702],6.882700036815237,False,True,13.765400073630474,21,16.635021275568313,472.926,in_progress,0.0
61,46.0,5.7378707190444835,1.2352307728296184,14.424898353664956,4.499555635955716,0.5,[4.499555635955716, 0.5],7.048273445955921,False,True,14.096546891911842,21,16.635021275568313,472.985,in_progress,0.0
61,47.0,5.7942794163061535,1.2534035787983202,15.317862619403874,15.787133051688656,0.549624256783716,[15.787133051688656, 0.549624256783716],7.2178373882188005,False,True,14.435674776437601,21,16.635021275568313,473.056,in_progress,0.0
61,48.0,5.847071192151275,1.2744776005539415,16.794422318867404,6.565842064075227,0.5,[6.565842064075227, 0.5],7.376539561575535,False,True,14.75307912315107,22,16.635021275568313,473.121,in_progress,0.0
61,49.0,5.887217857011851,1.2932629241621731,18.37277711643099,-30.0,1.0,[-30.0, 1.0],7.497231461748452,False,True,14.994462923496904,22,16.635021275568313,473.192,in_progress,0.0
61,50.0,5.936826145901806,1.3150212973375077,19.51200048485101,-8.785884396970644,0.6839979485501687,[-8.785884396970644, 0.6839979485501687],7.646395657863001,False,True,15.292791315726001,22,16.635021275568313,473.255,in_progress,0.0
61,51.0,5.981861415078854,1.333755237550927,20.121607355766912,15.64966808742821,0.5,[15.64966808742821, 0.5],7.781783422395527,False,True,15.563566844791055,23,16.635021275568313,473.322,in_progress,0.0
61,52.0,6.031274929309084,1.355644720778423,21.080690886092192,15.940328012946686,0.8129555680932002,[15.940328012946686, 0.8129555680932002],7.930335110670594,False,True,15.860670221341188,23,16.635021275568313,473.375,in_progress,0.0
61,53.0,6.067589996193399,1.373948552032587,22.033324247781156,-5.658253433652629,1.0,[-5.658253433652629, 1.0],8.03942436933551,False,True,16.07884873867102,23,16.635021275568313,473.457,in_progress,0.0
61,54.0,6.116943214900694,1.3979217987849077,22.85915430831953,-30.0,0.9393175167100589,[-30.0, 0.9393175167100589],8.187790852946877,False,True,16.375581705893755,24,16.635021275568313,473.529,in_progress,0.0
61,55.0,6.18196537400101,1.4296442635535678,23.689134096949452,8.544097643588572,0.8007651246848408,[8.544097643588572, 0.8007651246848408],8.383261716062455,False,True,16.76652343212491,24,16.635021275568313,473.594,in_progress,0.0
61,56.0,6.232018180309167,1.45048130252102,23.499238500477382,15.193820002779603,1.0,[15.193820002779603, 1.0],8.588698865390201,False,True,17.177397730780402,24,16.635021275568313,473.658,in_progress,0.0
61,57.0,6.29188381653277,1.4775140087970848,23.64887138912778,-30.0,1.0,[-30.0, 1.0],8.977865336428748,False,True,17.955730672857495,25,16.635021275568313,473.726,in_progress,0.0
61,58.0,6.348613872903322,1.5068567193226865,24.58530165232532,-7.796942760373462,0.5790271551781266,[-7.796942760373462, 0.5790271551781266],9.163248200230663,False,True,18.326496400461327,26,16.635021275568313,473.791,in_progress,0.0
61,59.0,6.401534990789633,1.5335439662948052,25.101336695738762,-30.0,0.5,[-30.0, 0.5],9.561243125374979,False,True,19.122486250749958,27,16.635021275568313,473.851,in_progress,0.0
61,60.0,6.4540714050559425,1.557149146492916,24.926101266569468,30.0,0.7266528501582113,[30.0, 0.7266528501582113],9.958028696228856,False,True,19.916057392457713,27,16.635021275568313,473.926,in_progress,0.0
61,61.0,6.503925235028695,1.5781240998534483,24.50086916740527,30.0,0.5842392669682545,[30.0, 0.5842392669682545],10.118541419780247,False,True,20.237082839560493,28,16.635021275568313,473.987,in_progress,0.0
61,62.0,6.544555784094891,1.6001268211080766,25.280141354374734,-21.683736558087674,0.9105852654899398,[-21.683736558087674, 0.9105852654899398],10.4720882716772,False,True,20.9441765433544,29,16.635021275568313,474.059,in_progress,0.0
61,63.0,6.586974054066533,1.6264144291609628,26.583228454807834,1.4404194388535458,1.0,[1.4404194388535458, 1.0],10.827821632370698,False,True,21.655643264741396,29,16.635021275568313,474.121,in_progress,0.0
61,64.0,6.638541038279032,1.6585788886800867,27.869995513472567,11.019308578274362,0.8939969119827664,[11.019308578274362, 0.8939969119827664],10.999875327665501,False,True,21.999750655331002,30,16.635021275568313,474.19,in_progress,0.0
61,65.0,6.692010802094801,1.693930953306733,29.3054269282177,-13.829868383026742,0.6206205824983708,[-13.829868383026742, 0.6206205824983708],11.367607902194399,False,True,22.735215804388798,30,16.635021275568313,474.262,in_progress,0.0
61,66.0,6.7377380576746955,1.7257241077382888,30.571734310815682,-18.045517752976785,0.9166148518880639,[-18.045517752976785, 0.9166148518880639],11.686962004180671,False,True,23.373924008361342,31,16.635021275568313,474.309,in_progress,0.0
61,67.0,6.784724720905725,1.7557322540145055,30.940957182385016,2.377038634662675,0.907495810491162,[2.377038634662675, 0.907495810491162],11.817787297629746,False,True,23.63557459525949,31,16.635021275568313,474.389,in_progress,0.0
61,68.0,6.836905106894034,1.7885711647166214,31.25938337904377,-4.105571877098118,0.5,[-4.105571877098118, 0.5],11.961689724710531,False,True,23.923379449421063,32,16.635021275568313,474.456,in_progress,0.0
61,69.0,6.889839645267364,1.8196638887964391,31.077872529559183,10.106616437262481,0.5,[10.106616437262481, 0.5],12.210554349206834,False,True,24.42110869841367,32,16.635021275568313,474.521,in_progress,0.0
61,70.0,6.929830159567637,1.843425526901832,30.985701792367497,-30.0,0.7412033264929712,[-30.0, 0.7412033264929712],12.299773141897655,False,True,24.59954628379531,33,16.635021275568313,474.577,in_progress,0.0
61,71.0,6.973981847312985,1.869022758729932,30.71818351431965,-30.0,0.7926417032201931,[-30.0, 0.7926417032201931],12.396384392734033,False,True,24.792768785468066,33,16.635021275568313,474.658,in_progress,0.0
61,72.0,7.02158430524546,1.8948431167371624,30.224398397333502,-16.476528892598388,0.8473291590539174,[-16.476528892598388, 0.8473291590539174],12.541450835918106,False,True,25.08290167183621,33,16.635021275568313,474.728,in_progress,0.0
61,73.0,7.073391905572394,1.9192090988886805,29.02335164373365,-0.10836439870843861,0.7077723019970859,[-0.10836439870843861, 0.7077723019970859],12.612248338555737,False,True,25.224496677111475,33,16.635021275568313,474.793,in_progress,0.0
61,74.0,7.1224863934378755,1.940595229283559,27.843393749321542,25.377492863279556,0.5,[25.377492863279556, 0.5],12.674217658000735,False,True,25.34843531600147,33,16.635021275568313,474.857,in_progress,0.0
61,75.0,7.167765014347679,1.9624594031779057,27.392994322154628,-18.540730646137675,0.5419087611506749,[-18.540730646137675, 0.5419087611506749],12.737802684334948,False,True,25.475605368669896,34,16.635021275568313,474.928,in_progress,0.0
61,76.0,7.213222395033169,1.9847738702247932,27.18021433883184,-2.314544400901294,1.0,[-2.314544400901294, 1.0],12.802732608467988,False,True,25.605465216935976,34,16.635021275568313,474.991,in_progress,0.0
61,77.0,7.2545812525595545,2.0051032279362806,26.94893008276241,30.0,0.6762808491293483,[30.0, 0.6762808491293483],12.861888886640156,False,True,25.72377777328031,34,16.635021275568313,475.064,in_progress,0.0
61,78.0,7.301891216106381,2.033073613117755,27.78698317856459,12.582502259737858,0.5692219338595532,[12.582502259737858, 0.5692219338595532],12.94372985769493,False,True,25.88745971538986,34,16.635021275568313,475.125,in_progress,0.0
61,79.0,7.335154172530182,2.0544500101289023,28.599274659857294,1.45764525612665,0.5,[1.45764525612665, 0.5],12.958152808468643,False,True,25.916305616937287,34,16.635021275568313,475.194,in_progress,0.0
61,80.0,7.37564136800035,2.0807885514121782,29.476426961527956,16.461066095188045,1.0,[16.461066095188045, 1.0],12.958152808468643,False,True,25.916305616937287,34,16.635021275568313,475.253,in_progress,0.0
61,81.0,7.404025112898494,2.1013453222498306,30.418593503040753,-5.368081460017045,0.9242036130829165,[-5.368081460017045, 0.9242036130829165],12.98919645423387,False,True,25.97839290846774,34,16.635021275568313,475.323,in_progress,0.0
61,82.0,7.449205108281658,2.1364162342999653,32.04900654311577,10.6203945891315,0.8746445260447332,[10.6203945891315, 0.8746445260447332],13.067506046622807,False,True,26.135012093245614,34,16.635021275568313,475.392,in_progress,0.0
61,83.0,7.498443379692304,2.174686178828098,33.409174579667535,10.925662747796082,1.0,[10.925662747796082, 1.0],13.15299388962486,False,True,26.30598777924972,34,16.635021275568313,475.455,in_progress,0.0
61,84.0,7.53861095472617,2.2088515576680803,34.84392785223141,-1.766358165772207,0.6624477102766229,[-1.766358165772207, 0.6624477102766229],13.23143200306432,False,True,26.46286400612864,35,16.635021275568313,475.513,in_progress,0.0
61,85.0,7.586116377096055,2.2512078337741213,36.63586198966145,-13.302818173487996,0.6154590319618647,[-13.302818173487996, 0.6154590319618647],13.329956701413678,False,True,26.659913402827357,35,16.635021275568313,475.58,in_progress,0.0
61,86.0,7.63206741722313,2.2915692968107506,37.72702578862852,-9.014122024666996,1.0,[-9.014122024666996, 1.0],13.412441205036597,False,False,26.824882410073194,35,16.635021275568313,475.661,in_progress,0.0
61,87.0,7.682147947314492,2.3334294795826933,38.25520442173674,3.8129902364473764,0.9540599422626896,[3.8129902364473764, 0.9540599422626896],13.412441205036597,False,False,26.824882410073194,35,16.635021275568313,475.724,in_progress,0.0
61,88.0,7.726624305204195,2.37187726421374,38.85562864755934,30.0,0.5,[30.0, 0.5],13.412441205036597,False,False,26.824882410073194,35,16.635021275568313,475.789,in_progress,0.0
61,89.0,7.767762615582101,2.41801474751983,41.27305421860089,0.44179686868886137,0.7967963577676392,[0.44179686868886137, 0.7967963577676392],13.412441205036597,False,False,26.824882410073194,35,16.635021275568313,475.861,in_progress,0.0
61,90.0,7.807477087591612,2.4715834057763115,44.43232360091103,-10.61505954273563,0.5030742281227577,[-10.61505954273563, 0.5030742281227577],0.001,True,False,26.912807225123753,35,16.635021275568313,475.921,off_track,0.0
62,1.0,4.364958431684518,1.0625010685521932,0.024634078674558437,30.0,1.0,[30.0, 1.0],0.0,False,True,0.8429719171225536,12,16.635021275568313,476.457,prepare,0.0
62,2.0,4.364869428641477,1.0624939298525282,0.03431244837994302,11.159154185831866,0.5,[11.159154185831866, 0.5],0.4212184325677111,False,True,0.8424368651354222,12,16.635021275568313,476.525,in_progress,0.0
62,3.0,4.373753892964128,1.0629156845657475,0.17385612883034687,23.487895831535013,0.8351748489865951,[23.487895831535013, 0.8351748489865951],0.44792305548417355,False,True,0.8958461109683471,12,16.635021275568313,476.583,in_progress,0.0
62,4.0,4.395135190547427,1.0635348699383071,0.28544153646155856,-20.099894106408748,0.7530345133306827,[-20.099894106408748, 0.7530345133306827],0.5121897400214854,False,True,1.0243794800429709,12,16.635021275568313,476.632,in_progress,0.0
62,5.0,4.462274491418199,1.0647754328647767,0.4728193648907367,-16.176906713607252,0.7756388392655349,[-16.176906713607252, 0.7756388392655349],0.7139923421288115,False,True,1.427984684257623,13,16.635021275568313,476.734,in_progress,0.0
62,6.0,4.484691464508271,1.0643894198024735,0.33098878766901624,3.7453458262634385,0.7459150603479087,[3.7453458262634385, 0.7459150603479087],0.7813707062718154,False,True,1.5627414125436307,13,16.635021275568313,476.787,in_progress,0.0
62,7.0,4.522868226458928,1.065128861671361,0.41837385883304723,27.638574815734685,0.8331102213047477,[27.638574815734685, 0.8331102213047477],0.8961197826153823,False,True,1.7922395652307646,13,16.635021275568313,476.855,in_progress,0.0
62,8.0,4.577940156609135,1.0698160362630273,1.3775945753106575,24.08557821538247,0.5951350006185608,[24.08557821538247, 0.5951350006185608],1.0616557334439705,False,True,2.123311466887941,13,16.635021275568313,476.925,in_progress,0.0
62,9.0,4.633979262360261,1.0780059874405508,2.952421010404027,-9.790975360198068,0.7778761294422243,[-9.790975360198068, 0.7778761294422243],1.2301031158744578,False,True,2.4602062317489155,14,16.635021275568313,476.991,in_progress,0.0
62,10.0,4.683554837810416,1.0859817909398495,4.156576502539592,3.903520945313012,0.5,[3.903520945313012, 0.5],1.3791226979709275,False,True,2.758245395941855,14,16.635021275568313,477.052,in_progress,0.0
62,11.0,4.731234801489177,1.09587826814252,5.66043584472196,30.0,0.8742155738061566,[30.0, 0.8742155738061566],1.5224470660538156,False,True,3.0448941321076313,14,16.635021275568313,477.12,in_progress,0.0
62,12.0,4.784536295121345,1.1094816587782046,7.60018941435243,-12.33008453182548,0.5,[-12.33008453182548, 0.5],1.6826727416549252,False,True,3.3653454833098504,15,16.635021275568313,477.187,in_progress,0.0
62,13.0,4.831917240608845,1.125020765307224,9.736377144305791,-18.07831523767289,0.5,[-18.07831523767289, 0.5],1.8251055546629673,False,True,3.6502111093259346,15,16.635021275568313,477.251,in_progress,0.0
62,14.0,4.885521617254662,1.1410085296787198,11.249000985935899,2.1273365604654373,1.0,[2.1273365604654373, 1.0],1.9862446281925947,False,True,3.9724892563851895,15,16.635021275568313,477.328,in_progress,0.0
