episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
112,53.0,1.4269393683273284,4.021025618356698,-100.03835111486491,-30.0,0.7656493465020655,[-30.0, 0.7656493465020655],6.654358917296355,False,True,13.30871783459271,81,16.635021275568313,932.53,in_progress,0.0
112,54.0,1.4259762023764337,3.972246749290744,-98.30377712511152,-20.69043566637043,1.0,[-20.69043566637043, 1.0],7.053131504689658,False,True,14.106263009379315,82,16.635021275568313,932.59,in_progress,0.0
112,55.0,1.4268470521219558,3.91159552705025,-96.11173874865435,-30.0,1.0,[-30.0, 1.0],7.524417256280136,False,False,15.048834512560273,83,16.635021275568313,932.649,in_progress,0.0
112,56.0,1.422219010520144,3.8488186935625817,-95.68491516499216,16.322381860590404,1.0,[16.322381860590404, 1.0],33.63863991381963,False,False,16.819319956909816,84,16.635021275568313,932.723,in_progress,0.0
112,57.0,1.4148781889487807,3.774447715420789,-95.6517901785696,0.475484802461704,0.7904589341764907,[0.475484802461704, 0.7904589341764907],8.979290595292733,False,False,17.958581190585466,86,16.635021275568313,932.792,in_progress,0.0
112,58.0,1.4090688252113608,3.7119733513158546,-95.57578277075146,0.29228591272942595,1.0,[0.29228591272942595, 1.0],9.359278756244011,False,False,18.718557512488022,87,16.635021275568313,932.857,in_progress,0.0
112,59.0,1.4041420873761468,3.6446818075139094,-95.22741720606551,-20.033510513441527,0.5,[-20.033510513441527, 0.5],9.55847401926731,False,False,19.11694803853462,87,16.635021275568313,932.922,in_progress,0.0
112,60.0,1.394226694229049,3.587177012819149,-96.29070399156804,-8.260850867570657,0.5,[-8.260850867570657, 0.5],9.721112404874715,False,False,19.44222480974943,87,16.635021275568313,932.985,in_progress,0.0
112,61.0,1.3847933000244956,3.534151575243153,-97.11362335898951,20.5671931474972,1.0,[20.5671931474972, 1.0],9.870897545926121,False,False,19.741795091852243,88,16.635021275568313,933.057,in_progress,0.0
112,62.0,1.3754423273929341,3.4749025086232597,-97.53920676289422,29.887319970126597,0.6019679872518118,[29.887319970126597, 0.6019679872518118],10.036887954511265,False,False,20.07377590902253,88,16.635021275568313,933.124,in_progress,0.0
112,63.0,1.3731335921696781,3.4134990554669113,-96.25156078293976,-7.41804073493746,0.5214593561465435,[-7.41804073493746, 0.5214593561465435],10.215889759374491,False,False,20.431779518748982,88,16.635021275568313,933.194,in_progress,0.0
112,64.0,1.3732654925942562,3.3579499735112135,-94.80199323771625,10.980122207870302,0.5678965908396905,[10.980122207870302, 0.5678965908396905],10.379224664456327,False,True,20.758449328912654,89,16.635021275568313,933.263,in_progress,0.0
112,65.0,1.3747064860738427,3.30890093608641,-93.47121980419712,-22.590578354283295,0.5,[-22.590578354283295, 0.5],10.5248128047431,False,True,21.0496256094862,89,16.635021275568313,933.325,in_progress,0.0
112,66.0,1.3761740797744177,3.2639756137557563,-92.4961686452929,29.276501137664553,0.7162430872487618,[29.276501137664553, 0.7162430872487618],10.657756613370012,False,True,21.315513226740023,89,16.635021275568313,933.392,in_progress,0.0
112,67.0,1.3774323904070451,3.217992581463187,-91.73070611984086,-24.27551210188068,1.0,[-24.27551210188068, 1.0],10.793676392440304,False,True,21.587352784880608,90,16.635021275568313,933.46,in_progress,0.0
112,68.0,1.3802636263255414,3.1570499546290973,-90.67393406165824,-14.13897903845086,0.8087823088702182,[-14.13897903845086, 0.8087823088702182],10.974575897651917,False,True,21.949151795303834,90,16.635021275568313,933.522,in_progress,0.0
112,69.0,1.3826247915863479,3.101577011313979,-89.95967454913684,30.0,0.5,[30.0, 0.5],11.139078517327489,False,True,22.278157034654978,91,16.635021275568313,933.589,in_progress,0.0
112,70.0,1.386249799507189,3.048236973016034,-89.09913017676907,5.565441952355783,0.9035194657170482,[5.565441952355783, 0.9035194657170482],11.298111873927684,False,True,22.59622374785537,91,16.635021275568313,933.646,in_progress,0.0
112,71.0,1.3927457641364134,2.9909096807107036,-87.84530930936428,-30.0,0.5,[-30.0, 0.5],45.882485525939806,False,True,22.941242762969903,91,16.635021275568313,933.724,in_progress,0.0
112,72.0,1.3952295698270303,2.943673115955059,-87.65437231138671,-30.0,0.6847680240111989,[-30.0, 0.6847680240111989],46.44399819995431,False,True,23.221999099977154,92,16.635021275568313,933.79,in_progress,0.0
112,73.0,1.3953880068295028,2.8944252708329055,-88.10193358617904,-30.0,0.7669980299887078,[-30.0, 0.7669980299887078],11.75581940949858,False,True,23.51163881899716,92,16.635021275568313,933.862,in_progress,0.0
112,74.0,1.3912794713590093,2.84531633501603,-89.50363772549179,0.8653994907815665,0.5936932245710717,[0.8653994907815665, 0.5936932245710717],11.897546432091527,False,True,23.795092864183054,92,16.635021275568313,933.919,in_progress,0.0
112,75.0,1.384821492800851,2.8001573954366177,-91.10359513632305,-30.0,0.8975608752462556,[-30.0, 0.8975608752462556],12.026171278778664,False,True,24.052342557557328,92,16.635021275568313,933.992,in_progress,0.0
112,76.0,1.375772018433524,2.752849677758666,-93.1067544026366,-18.463777914593962,1.0,[-18.463777914593962, 1.0],12.159473684287715,False,True,24.31894736857543,93,16.635021275568313,934.057,in_progress,0.0
112,77.0,1.3627223553371306,2.702542743595802,-95.53977362599305,30.0,0.8394871364081977,[30.0, 0.8394871364081977],12.299065241465579,False,True,24.598130482931158,93,16.635021275568313,934.126,in_progress,0.0
112,78.0,1.3494434649354405,2.645687741362036,-97.29906888796187,30.0,0.746197980890007,[30.0, 0.746197980890007],12.457751648749444,False,True,24.915503297498887,93,16.635021275568313,934.186,in_progress,0.0
112,79.0,1.343238099285331,2.609415412618452,-97.65578704533024,-1.9858597203382615,0.8959301762461782,[-1.9858597203382615, 0.8959301762461782],12.560421778461345,False,True,25.12084355692269,94,16.635021275568313,934.256,in_progress,0.0
112,80.0,1.3326073359388197,2.543978849158318,-98.14592268692682,30.0,0.5181969954422164,[30.0, 0.5181969954422164],12.745996997908904,False,True,25.491993995817808,94,16.635021275568313,934.324,in_progress,0.0
112,81.0,1.3268692493721992,2.4932658702978037,-97.78097478248436,24.722430023630594,0.5,[24.722430023630594, 0.5],12.891397594273174,False,True,25.78279518854635,94,16.635021275568313,934.377,in_progress,0.0
112,82.0,1.3236756602917465,2.4422829606589382,-96.92746934851297,30.0,0.5,[30.0, 0.5],13.039198553217451,False,True,26.078397106434902,95,16.635021275568313,934.458,in_progress,0.0
112,83.0,1.325977285268076,2.3906007085416876,-94.89739551758431,3.2685105597870177,0.5,[3.2685105597870177, 0.5],13.192526971647005,False,True,26.38505394329401,95,16.635021275568313,934.519,in_progress,0.0
112,84.0,1.3288245934418081,2.3549820287485987,-93.48328880034462,30.0,0.9076519265763286,[30.0, 0.9076519265763286],13.298994172101875,False,True,26.59798834420375,95,16.635021275568313,934.568,in_progress,0.0
112,85.0,1.3358184486571552,2.310630839037002,-91.18878183423853,30.0,0.7183467622222885,[30.0, 0.7183467622222885],13.433741724832831,False,True,26.867483449665663,96,16.635021275568313,934.662,in_progress,0.0
112,86.0,1.3464691099945392,2.260828824503016,-88.52080160594664,30.0,0.7608113222893562,[30.0, 0.7608113222893562],13.586816763137438,False,True,27.173633526274877,96,16.635021275568313,934.713,in_progress,0.0
112,87.0,1.3636838783618463,2.2133363576167437,-84.80365823988501,-30.0,0.8757656940041934,[-30.0, 0.8757656940041934],54.948994565547046,False,True,27.474497282773523,96,16.635021275568313,934.793,in_progress,0.0
112,88.0,1.382252311864654,2.1617388366575443,-81.6621043372916,10.067435767621674,0.5,[10.067435767621674, 0.5],55.60240356290305,False,True,27.801201781451525,97,16.635021275568313,934.854,in_progress,0.0
112,89.0,1.4027179012516233,2.111089960385654,-78.69885942772923,-19.19206231608048,0.7032301223000861,[-19.19206231608048, 0.7032301223000861],56.24945487766957,False,True,28.124727438834785,97,16.635021275568313,934.929,in_progress,0.0
112,90.0,1.4183742766259986,2.072726350999911,-76.82974299112097,-23.322567293505053,0.8708820095050431,[-23.322567293505053, 0.8708820095050431],56.73996613024619,False,True,28.369983065123094,97,16.635021275568313,934.995,in_progress,0.0
112,91.0,1.4328813904150584,2.0245855770368353,-76.14305889348476,-26.27698957969898,0.9524532954633489,[-26.27698957969898, 0.9524532954633489],57.342482914524595,False,True,28.671241457262298,98,16.635021275568313,935.061,in_progress,0.0
112,92.0,1.4470718649427583,1.972190349208676,-75.87260111861822,24.107900555468156,0.9255468935467916,[24.107900555468156, 0.9255468935467916],57.99420808954967,False,True,28.997104044774836,98,16.635021275568313,935.122,in_progress,0.0
112,93.0,1.4597956889176764,1.905246889256015,-76.79736126125964,28.366492626428574,0.641442655122194,[28.366492626428574, 0.641442655122194],58.81321581934236,False,True,29.40660790967118,98,16.635021275568313,935.194,in_progress,0.0
112,94.0,1.4731539729464984,1.854782104796771,-76.42608410603609,30.0,0.5,[30.0, 0.5],59.44014706130065,False,True,29.720073530650325,99,16.635021275568313,935.252,in_progress,0.0
112,95.0,1.5017497640827038,1.7972060844566429,-73.0783977729855,30.0,0.6444207557241853,[30.0, 0.6444207557241853],60.189480429063316,False,True,30.094740214531658,99,16.635021275568313,935.328,in_progress,0.0
112,96.0,1.526377516724838,1.7605700192932292,-70.0860530427424,-4.716475300939308,0.6173627779696578,[-4.716475300939308, 0.6173627779696578],60.68236272075638,False,True,30.34118136037819,99,16.635021275568313,935.391,in_progress,0.0
112,97.0,1.5525792632222646,1.7250700837405115,-67.08206242672136,-19.999051316309384,0.6345689618640897,[-19.999051316309384, 0.6345689618640897],15.291467522941943,False,True,30.582935045883886,100,16.635021275568313,935.447,in_progress,0.0
112,98.0,1.5778636390980176,1.6836258415553214,-65.46695341096485,13.617783121357803,0.655691197726056,[13.617783121357803, 0.655691197726056],15.42923195842345,False,True,30.8584639168469,100,16.635021275568313,935.523,in_progress,0.0
112,99.0,1.5999195950610763,1.6487799722360144,-64.15444210709565,30.0,0.6751340125856489,[30.0, 0.6751340125856489],15.56457980812257,False,True,31.12915961624514,100,16.635021275568313,935.593,in_progress,0.0
112,100.0,1.6224679907057766,1.6162502876925566,-62.709519010749,-9.50211560057824,0.5431002622741348,[-9.50211560057824, 0.5431002622741348],15.675527026696495,False,True,31.35105405339299,100,16.635021275568313,935.663,in_progress,0.0
112,101.0,1.6576930839811008,1.5740672050610496,-59.96877702063328,30.0,1.0,[30.0, 1.0],64.03722389218163,False,True,32.018611946090815,101,16.635021275568313,935.722,in_progress,0.0
112,102.0,1.6877509792137952,1.5444095308864387,-57.312101673509616,30.0,0.6801623608404762,[30.0, 0.6801623608404762],64.51517262459146,False,True,32.25758631229573,101,16.635021275568313,935.79,in_progress,0.0
112,103.0,1.720457817142614,1.5139825739825739,-54.74335809108351,30.0,0.5,[30.0, 0.5],65.97982613690814,False,True,32.98991306845407,102,16.635021275568313,935.857,in_progress,0.0
112,104.0,1.7561900636583077,1.4864054631926136,-51.6269782781056,30.0,0.5,[30.0, 0.5],66.50977841462635,False,True,33.25488920731318,103,16.635021275568313,935.929,in_progress,0.0
112,105.0,1.7983871208718598,1.462000083970911,-47.37009647455431,-30.0,0.9215773076424779,[-30.0, 0.9215773076424779],17.023458090373587,False,True,34.046916180747175,103,16.635021275568313,935.992,in_progress,0.0
112,106.0,1.8336240517255682,1.4427586260062408,-44.32038889122516,-30.0,0.505912137963033,[-30.0, 0.505912137963033],68.57270303519786,False,True,34.28635151759893,104,16.635021275568313,936.057,in_progress,0.0
112,107.0,1.8825751528077759,1.4139810665140542,-41.193541442698724,30.0,1.0,[30.0, 1.0],17.57164241103467,False,True,35.14328482206934,105,16.635021275568313,936.126,in_progress,0.0
112,108.0,1.9300306432367276,1.3849324245189834,-39.04144923158722,-23.121873460870436,1.0,[-23.121873460870436, 1.0],17.978456756580652,False,True,35.956913513161304,107,16.635021275568313,936.195,in_progress,0.0
112,109.0,1.981640616661154,1.3565517420555553,-36.67061769216415,28.698813096980274,0.6702645225581988,[28.698813096980274, 0.6702645225581988],18.25751314480145,False,True,36.5150262896029,107,16.635021275568313,936.258,in_progress,0.0
112,110.0,2.0410634966950396,1.3248909832261995,-34.34984172753515,26.905672991686828,0.8233880875458122,[26.905672991686828, 0.8233880875458122],18.4361656885338,False,True,36.8723313770676,108,16.635021275568313,936.325,in_progress,0.0
112,111.0,2.1007913749783578,1.2993984637939613,-31.4719128367888,-0.9366176102043653,0.8510880630569202,[-0.9366176102043653, 0.8510880630569202],18.615726240126367,False,True,37.231452480252734,108,16.635021275568313,936.394,in_progress,0.0
112,112.0,2.1457662717694115,1.2804440504349845,-29.774738376597636,-30.0,0.5617272749292553,[-30.0, 0.5617272749292553],18.75112714262598,False,True,37.50225428525196,108,16.635021275568313,936.458,in_progress,0.0
112,113.0,2.1982589519536297,1.2569145269242834,-28.49752651834451,30.0,0.8131691322464718,[30.0, 0.8131691322464718],18.90891732126879,False,True,37.81783464253758,109,16.635021275568313,936.529,in_progress,0.0
112,114.0,2.250230399518763,1.2327562685848314,-27.67762985356726,-7.514416271821478,0.8057889520406665,[-7.514416271821478, 0.8057889520406665],19.06514116313892,False,True,38.13028232627784,109,16.635021275568313,936.574,in_progress,0.0
112,115.0,2.3064487742086497,1.209870889068529,-26.34518209668784,-30.0,0.7520462034846881,[-30.0, 0.7520462034846881],19.23426133003573,False,True,38.46852266007146,109,16.635021275568313,936.616,in_progress,0.0
112,116.0,2.361835458999394,1.1829969432767304,-26.24441041300093,19.095158420496766,0.9110472181585759,[19.095158420496766, 0.9110472181585759],19.400727897831572,False,True,38.801455795663145,110,16.635021275568313,936.693,in_progress,0.0
112,117.0,2.3936200878239893,1.1641373849248764,-26.9392552131518,24.012440927676607,0.8034955153941501,[24.012440927676607, 0.8034955153941501],19.496256457380184,False,True,38.99251291476037,110,16.635021275568313,936.795,in_progress,0.0
112,118.0,2.451401874718088,1.1356239101421368,-26.75478068597538,30.0,0.9168746620969797,[30.0, 0.9168746620969797],19.669986391333204,False,True,39.33997278266641,110,16.635021275568313,936.862,in_progress,0.0
112,119.0,2.509487789105128,1.1180142990912514,-24.35066268033007,-30.0,0.5,[-30.0, 0.5],19.844553869956588,False,True,39.689107739913176,111,16.635021275568313,936.921,in_progress,0.0
112,120.0,2.5685922956695704,1.1021919599788945,-22.07511132090235,30.0,0.7539287566140971,[30.0, 0.7539287566140971],20.022197101165702,False,True,40.044394202331404,0,16.635021275568313,936.991,in_progress,0.0
112,121.0,2.6193162549359426,1.0876008900769298,-20.809974157502854,30.0,0.7829734124922347,[30.0, 0.7829734124922347],20.174636111951894,False,True,40.34927222390379,0,16.635021275568313,937.056,in_progress,0.0
112,122.0,2.659279117484035,1.0779366964490693,-19.616691011273563,-12.404111238144356,0.7225612401761554,[-12.404111238144356, 0.7225612401761554],20.29473796289472,False,True,40.58947592578944,1,16.635021275568313,937.12,in_progress,0.0
112,123.0,2.7170749899945643,1.0669030812725913,-17.576416907415535,18.395511745936155,0.6997191664091108,[18.395511745936155, 0.6997191664091108],20.46843778855868,False,True,40.93687557711736,1,16.635021275568313,937.192,in_progress,0.0
112,124.0,2.76081091530651,1.0610493646739914,-15.767045018263973,-30.0,0.5487012396662471,[-30.0, 0.5487012396662471],20.59988702517624,False,True,41.19977405035248,1,16.635021275568313,937.259,in_progress,0.0
112,125.0,2.8054283306495034,1.054689856108718,-14.333163505187995,-12.942983672514014,0.9305620881341499,[-12.942983672514014, 0.9305620881341499],20.733985060100892,False,True,41.467970120201784,2,16.635021275568313,937.316,in_progress,0.0
112,126.0,2.8566982836639596,1.0438792280386762,-13.882067215928169,-20.88715984015467,0.5,[-20.88715984015467, 0.5],20.888072492654025,False,True,41.77614498530805,2,16.635021275568313,937.394,in_progress,0.0
112,127.0,2.89892155415427,1.033810787521265,-13.776162894366124,6.507599181319783,0.5,[6.507599181319783, 0.5],21.014973269693588,False,True,42.029946539387176,2,16.635021275568313,937.459,in_progress,0.0
112,128.0,2.947554913580571,1.0201261671959116,-14.129747158685714,-17.384196718492532,0.6331609739642994,[-17.384196718492532, 0.6331609739642994],21.16113383295849,False,True,42.32226766591698,3,16.635021275568313,937.525,in_progress,0.0
