episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
21,19.0,4.361504702664949,1.0231236539933788,-4.995235469029002,-26.267896493425773,0.7794494382838247,[-26.267896493425773, 0.7794494382838247],11.644222844780394,False,True,5.822111422390197,12,16.635021275568313,189.256,in_progress,0.0
21,20.0,4.422845776782724,1.0169598807605686,-5.183800988938158,3.9099275953248096,0.5,[3.9099275953248096, 0.5],12.381685389303158,False,True,6.190842694651579,12,16.635021275568313,189.329,in_progress,0.0
21,21.0,4.476149144593862,1.0100237441584803,-5.671740106034236,30.0,0.5,[30.0, 0.5],13.02250783578952,False,True,6.51125391789476,13,16.635021275568313,189.396,in_progress,0.0
21,22.0,4.529481516299324,1.007557197248746,-4.9779218980926085,0.1302315433267225,0.9898039469313731,[0.1302315433267225, 0.9898039469313731],13.663700975170102,False,True,6.831850487585051,13,16.635021275568313,189.447,in_progress,0.0
21,23.0,4.579386891931104,1.0084735986519877,-3.769489946881468,1.4069368613706281,0.6335709453114396,[1.4069368613706281, 0.6335709453114396],14.263709265811993,False,True,7.131854632905997,13,16.635021275568313,189.522,in_progress,0.0
21,24.0,4.643555498215933,1.0119521141614878,-2.052795146591341,21.578145823535564,0.817839385344544,[21.578145823535564, 0.817839385344544],15.03521475494067,False,True,7.517607377470335,14,16.635021275568313,189.59,in_progress,0.0
21,25.0,4.703271863137632,1.0187788735429117,-0.0430924256647622,28.173468376270627,0.5464614472498657,[28.173468376270627, 0.5464614472498657],15.753208916934478,False,True,7.876604458467239,14,16.635021275568313,189.656,in_progress,0.0
21,26.0,4.75078253446466,1.0270944926983785,1.9061356721722618,30.0,0.998744807320699,[30.0, 0.998744807320699],16.3244631065691,False,True,8.16223155328455,14,16.635021275568313,189.726,in_progress,0.0
21,27.0,4.811344638690388,1.0456256306652383,5.660101677651343,0.9475105323100017,0.5723177070460185,[0.9475105323100017, 0.5723177070460185],17.052683530608167,False,True,8.526341765304084,15,16.635021275568313,189.786,in_progress,0.0
21,28.0,4.869595349176844,1.0718208369441256,10.29272913451395,-23.72141781984828,0.9977633911999207,[-23.72141781984828, 0.9977633911999207],4.438288225553217,False,True,8.876576451106434,15,16.635021275568313,189.854,in_progress,0.0
21,29.0,4.921116751635802,1.0931583053246525,12.997837541437198,-22.66068082827645,0.5623083948969998,[-22.66068082827645, 0.5623083948969998],4.593173194173412,False,True,9.186346388346823,16,16.635021275568313,189.924,in_progress,0.0
21,30.0,4.980821049657711,1.1167725869015914,15.178191907894341,-30.0,0.5,[-30.0, 0.5],4.772656400656552,False,True,9.545312801313104,16,16.635021275568313,189.986,in_progress,0.0
21,31.0,5.034558386297025,1.135469308227173,16.23904313346998,-30.0,0.5602695487976581,[-30.0, 0.5602695487976581],4.934198465394462,False,True,9.868396930788924,16,16.635021275568313,190.059,in_progress,0.0
21,32.0,5.084685588813524,1.147495778377504,15.66951940713629,-9.118410208731895,0.6866178111974747,[-9.118410208731895, 0.6866178111974747],5.08488120155957,False,True,10.16976240311914,17,16.635021275568313,190.122,in_progress,0.0
21,33.0,5.127330761374508,1.1588561633778818,15.507048105592109,-12.043121239139218,0.7680986862281283,[-12.043121239139218, 0.7680986862281283],5.213074315420294,False,True,10.426148630840588,17,16.635021275568313,190.194,in_progress,0.0
21,34.0,5.1775055743380625,1.1699542242438559,14.849448563397196,25.840521895645544,0.7632272539909739,[25.840521895645544, 0.7632272539909739],5.363899117827026,False,True,10.727798235654053,17,16.635021275568313,190.257,in_progress,0.0
21,35.0,5.2223328823127995,1.1780573602030937,14.001828854437692,-30.0,0.7825331299365861,[-30.0, 0.7825331299365861],5.498647020022398,False,True,10.997294040044796,18,16.635021275568313,190.329,in_progress,0.0
21,36.0,5.2753548810966215,1.1895089334486313,13.644047163112598,-30.0,0.6519962866707198,[-30.0, 0.6519962866707198],5.658029958152267,False,True,11.316059916304534,18,16.635021275568313,190.393,in_progress,0.0
21,37.0,5.326904775712693,1.1952065510777046,12.105634548919259,30.0,0.9177665811022314,[30.0, 0.9177665811022314],5.81298237843186,False,True,11.62596475686372,18,16.635021275568313,190.464,in_progress,0.0
21,38.0,5.378216045777668,1.1999194887234332,10.6279371270877,30.0,0.6176993369121376,[30.0, 0.6176993369121376],5.9672149683571565,False,True,11.934429936714313,19,16.635021275568313,190.527,in_progress,0.0
21,39.0,5.435921261945176,1.2094173428508361,10.348136023763503,-20.249125575254197,0.8579486970158974,[-20.249125575254197, 0.8579486970158974],6.140671935831011,False,True,12.281343871662022,19,16.635021275568313,190.59,in_progress,0.0
21,40.0,5.480459222304128,1.2174343712399196,10.298111754162955,-30.0,0.5,[-30.0, 0.5],6.2745486585592705,False,True,12.549097317118541,19,16.635021275568313,190.66,in_progress,0.0
21,41.0,5.529022495370156,1.220322692144635,8.93275875097422,-5.951357820862469,0.6386419869081184,[-5.951357820862469, 0.6386419869081184],6.420519240952924,False,True,12.841038481905848,20,16.635021275568313,190.72,in_progress,0.0
21,42.0,5.565377648297079,1.222521465614239,8.101805407490113,0.6332508081322743,0.6306114894289105,[0.6332508081322743, 0.6306114894289105],6.529794928886315,False,True,13.05958985777263,20,16.635021275568313,190.798,in_progress,0.0
21,43.0,5.6109792474535265,1.2267518048262547,7.59280947277014,30.0,0.518547886955313,[30.0, 0.518547886955313],6.666864302311729,False,True,13.333728604623458,20,16.635021275568313,190.862,in_progress,0.0
21,44.0,5.6493508640478405,1.2314881324097233,7.5088460757237225,13.573346452375006,0.5731000793444441,[13.573346452375006, 0.5731000793444441],6.7822040455032875,False,True,13.564408091006575,20,16.635021275568313,190.931,in_progress,0.0
21,45.0,5.6879867367528325,1.2372685056579724,7.654197916587782,-4.374565519893451,0.809721016863306,[-4.374565519893451, 0.809721016863306],6.898339369222145,False,True,13.79667873844429,21,16.635021275568313,190.992,in_progress,0.0
21,46.0,5.729521435792542,1.2439250922792457,7.852836234792097,7.5938890650785495,0.7831539833167226,[7.5938890650785495, 0.7831539833167226],7.023188809320827,False,True,14.046377618641653,21,16.635021275568313,191.056,in_progress,0.0
21,47.0,5.783790767395681,1.2534609421125806,8.29580264650482,30.0,0.8206876896353709,[30.0, 0.8206876896353709],7.186311654887528,False,True,14.372623309775056,21,16.635021275568313,191.125,in_progress,0.0
21,48.0,5.832880714492519,1.266031279805215,9.540700163814684,-1.041172667316232,0.6694682849805504,[-1.041172667316232, 0.6694682849805504],7.333876896346167,False,True,14.667753792692334,22,16.635021275568313,191.191,in_progress,0.0
21,49.0,5.876621141215218,1.278788899424745,10.799258466670633,-10.947937555477974,0.5727322431143966,[-10.947937555477974, 0.5727322431143966],7.46536327553412,False,True,14.93072655106824,22,16.635021275568313,191.256,in_progress,0.0
21,50.0,5.927002967686254,1.2920715466984,11.66733774164364,9.401359463729506,0.5,[9.401359463729506, 0.5],7.616839495966432,False,True,15.233678991932864,22,16.635021275568313,191.327,in_progress,0.0
21,51.0,5.970101220715221,1.305220898273348,12.682178492362725,0.6177008559530535,0.5,[0.6177008559530535, 0.5],7.746397719356635,False,True,15.49279543871327,23,16.635021275568313,191.387,in_progress,0.0
21,52.0,6.009732937902881,1.3175379398066114,13.535778575585153,-11.803168983377649,0.5,[-11.803168983377649, 0.5],7.865535444061672,False,True,15.731070888123345,23,16.635021275568313,191.456,in_progress,0.0
21,53.0,6.044023739605018,1.3268653575299165,13.776909405632397,-2.401801962278899,0.6769274233223076,[-2.401801962278899, 0.6769274233223076],7.968541662961359,False,True,15.937083325922718,23,16.635021275568313,191.521,in_progress,0.0
21,54.0,6.079190855725221,1.3361866014137787,13.928343460038061,30.0,0.5,[30.0, 0.5],8.074253493271499,False,True,16.148506986542998,23,16.635021275568313,191.591,in_progress,0.0
21,55.0,6.1186874792362556,1.3494916572455504,14.761243184209027,18.600352916705134,0.5,[18.600352916705134, 0.5],8.19298273740269,False,True,16.38596547480538,24,16.635021275568313,191.658,in_progress,0.0
21,56.0,6.15002444008874,1.362528027648659,15.899172621220151,-8.51852106043956,0.5,[-8.51852106043956, 0.5],8.287186145626821,False,True,16.574372291253642,24,16.635021275568313,191.73,in_progress,0.0
21,57.0,6.187242062708442,1.3774106746277512,16.910012873502207,-18.145737395059065,0.5,[-18.145737395059065, 0.5],8.443793197182764,False,True,16.887586394365528,24,16.635021275568313,191.795,in_progress,0.0
21,58.0,6.2182447877833145,1.3878316368632015,17.14306607234252,26.1925261872991,0.6545759496032824,[26.1925261872991, 0.6545759496032824],8.538366142774615,False,True,17.07673228554923,24,16.635021275568313,191.858,in_progress,0.0
21,59.0,6.259057216434869,1.4034347167903007,17.817407303562685,30.0,0.8643716503544367,[30.0, 0.8643716503544367],8.663133504170823,False,True,17.326267008341645,25,16.635021275568313,191.927,in_progress,0.0
21,60.0,6.292324314741236,1.4190820768766148,18.8867499631037,-4.769376145848511,0.5,[-4.769376145848511, 0.5],8.765253969674808,False,True,17.530507939349615,25,16.635021275568313,191.991,in_progress,0.0
21,61.0,6.33708484697215,1.4440856070067565,21.03071698657595,-19.329611060108732,0.5,[-19.329611060108732, 0.5],9.089216994467813,False,True,18.178433988935627,25,16.635021275568313,192.052,in_progress,0.0
21,62.0,6.369093720533782,1.4632344432773763,22.558968312042655,22.028614906839366,1.0,[22.028614906839366, 1.0],9.195475153639205,False,True,18.39095030727841,26,16.635021275568313,192.118,in_progress,0.0
21,63.0,6.478734229847618,1.5322367229294374,26.98790469054138,30.0,0.5,[30.0, 0.5],9.981323385435672,False,True,19.962646770871345,27,16.635021275568313,192.139,in_progress,0.0
21,64.0,6.5081274510981,1.5583941398705476,29.367069543738715,30.0,0.8987096360749831,[30.0, 0.8987096360749831],10.097888059322582,False,True,20.195776118645163,28,16.635021275568313,192.273,in_progress,0.0
21,65.0,6.531042321362316,1.5808866054047195,31.358213755226796,26.4804616155199,0.5,[26.4804616155199, 0.5],10.4032736766379,False,True,20.8065473532758,28,16.635021275568313,192.311,in_progress,0.0
21,66.0,6.5531277107984245,1.6033880169375634,33.21827549063841,18.14403665560097,1.0,[18.14403665560097, 1.0],10.497835261785296,False,True,20.995670523570592,29,16.635021275568313,192.392,in_progress,0.0
21,67.0,6.5959637790879855,1.647903094425918,36.35481245081551,-30.0,0.861666705836898,[-30.0, 0.861666705836898],10.895218816397193,False,True,21.790437632794387,29,16.635021275568313,192.455,in_progress,0.0
21,68.0,6.633586208211621,1.690920147268005,39.19937751238884,-4.247514991785579,0.9668110639051299,[-4.247514991785579, 0.9668110639051299],11.275632939583591,False,True,22.551265879167183,30,16.635021275568313,192.523,in_progress,0.0
21,69.0,6.67851836723787,1.7417098230210608,41.64742928440565,-20.606572158625532,0.5,[-20.606572158625532, 0.5],11.474303794064177,False,True,22.948607588128354,31,16.635021275568313,192.59,in_progress,0.0
21,70.0,6.718844494788012,1.7832708182791799,42.62720056161733,30.0,0.6746582548299105,[30.0, 0.6746582548299105],11.832476205282589,False,True,23.664952410565178,32,16.635021275568313,192.657,in_progress,0.0
21,71.0,6.754389136286006,1.8217198508607744,43.63528682424108,-9.84189040918416,0.5,[-9.84189040918416, 0.5],12.153440917045055,False,True,24.30688183409011,32,16.635021275568313,192.719,in_progress,0.0
21,72.0,6.789427413084381,1.8636437701728015,45.05254834101906,-8.971294622742192,0.84327717252636,[-8.971294622742192, 0.84327717252636],12.294276722873063,False,True,24.588553445746125,33,16.635021275568313,192.79,in_progress,0.0
21,73.0,6.8170845259617145,1.898962952217053,46.29953336882667,-30.0,0.8326699111648711,[-30.0, 0.8326699111648711],12.412056444354116,False,True,24.824112888708232,33,16.635021275568313,192.856,in_progress,0.0
21,74.0,6.859952177981176,1.9465387970726162,46.678657245828994,-0.10502158301308384,0.5,[-0.10502158301308384, 0.5],12.704397024320373,False,True,25.408794048640747,33,16.635021275568313,192.925,in_progress,0.0
21,75.0,6.896444786484088,1.9852154676058282,46.67851672379739,-6.609900802815989,0.8991574576792255,[-6.609900802815989, 0.8991574576792255],12.818921533382927,False,True,25.637843066765853,34,16.635021275568313,192.993,in_progress,0.0
21,76.0,6.932749698548801,2.0230043356581864,46.54870132153345,20.794519788569033,0.9298789170941102,[20.794519788569033, 0.9298789170941102],13.021358159714374,False,True,26.04271631942875,34,16.635021275568313,193.051,in_progress,0.0
21,77.0,6.976444454562763,2.0700819901376524,46.700572409872755,-24.173947573145696,0.7666083699513214,[-24.173947573145696, 0.7666083699513214],13.135957001844673,False,True,26.271914003689346,34,16.635021275568313,193.123,in_progress,0.0
21,78.0,7.01363796258756,2.110318198268996,46.80303853121832,22.566576153520195,0.9142941345988562,[22.566576153520195, 0.9142941345988562],13.233986709340218,False,True,26.467973418680437,35,16.635021275568313,193.186,in_progress,0.0
21,79.0,7.056152812000429,2.154300327801673,46.62110269211789,-30.0,0.9880394171702999,[-30.0, 0.9880394171702999],13.340103496754516,False,True,26.68020699350903,35,16.635021275568313,193.247,in_progress,0.0
21,80.0,7.099675337812993,2.1976272281639355,46.18172547375848,30.0,1.0,[30.0, 1.0],13.432103200570603,False,True,26.864206401141207,35,16.635021275568313,193.316,in_progress,0.0
21,81.0,7.240187325148917,2.369064454112511,49.52389468074241,-0.15204229408804082,1.0,[-0.15204229408804082, 1.0],13.76636555931844,False,True,27.53273111863688,36,16.635021275568313,193.331,in_progress,0.0
21,82.0,7.272377296301069,2.422299321968182,51.80068153127105,-30.0,0.7696832848299011,[-30.0, 0.7696832848299011],13.866732943789067,False,True,27.733465887578134,36,16.635021275568313,193.588,in_progress,0.0
21,83.0,7.298287664317221,2.4651804115482276,53.243019532416405,1.337250707363328,0.6505091452422385,[1.337250707363328, 0.6505091452422385],13.866732943789067,False,True,27.733465887578134,36,16.635021275568313,193.648,in_progress,0.0
21,84.0,7.328174600462045,2.5100018269969184,53.91879734589657,19.809161360502358,1.0,[19.809161360502358, 1.0],13.889303030123557,False,True,27.778606060247114,36,16.635021275568313,193.702,in_progress,0.0
21,85.0,7.362052754777426,2.569599914505314,55.63137719604123,26.853840257098014,0.7351930028525516,[26.853840257098014, 0.7351930028525516],13.99235661605892,False,True,27.98471323211784,36,16.635021275568313,193.791,in_progress,0.0
21,86.0,7.372727160403686,2.593869445301428,56.84844157617544,-30.0,0.9023167088647199,[-30.0, 0.9023167088647199],14.039066344302473,False,True,28.078132688604946,36,16.635021275568313,193.857,in_progress,0.0
21,87.0,7.4044320724496515,2.6820591295639344,61.41568483049202,17.31454057639432,0.5690481985130171,[17.31454057639432, 0.5690481985130171],14.219564197169543,False,True,28.439128394339086,37,16.635021275568313,193.927,in_progress,0.0
21,88.0,7.422688533678063,2.7309020618715896,63.16246494122416,-30.0,0.7717047812396176,[-30.0, 0.7717047812396176],14.318471639120531,False,False,28.636943278241063,37,16.635021275568313,193.991,in_progress,0.0
21,89.0,7.440010164453966,2.7811723127691295,64.78741193970059,-14.476416991057521,1.0,[-14.476416991057521, 1.0],14.321031760912762,False,False,28.642063521825524,37,16.635021275568313,194.05,in_progress,0.0
21,90.0,7.461935602120327,2.836608610805283,65.61405837612604,-27.45313759304118,0.6881593679143267,[-27.45313759304118, 0.6881593679143267],14.321031760912762,False,False,28.642063521825524,37,16.635021275568313,194.105,in_progress,0.0
21,91.0,7.482804391305753,2.8870307880402515,66.01081841843198,-30.0,0.7266229394674846,[-30.0, 0.7266229394674846],14.321031760912762,False,False,28.642063521825524,37,16.635021275568313,194.179,in_progress,0.0
21,92.0,7.508083914278565,2.9286314552865993,64.58001322868644,-30.0,0.5,[-30.0, 0.5],14.326461731494136,False,False,28.652923462988273,37,16.635021275568313,194.241,in_progress,0.0
21,93.0,7.539257679189423,2.96957464915442,62.11920530580519,-30.0,0.5619117472247983,[-30.0, 0.5619117472247983],0.001,True,False,28.719953159756496,37,16.635021275568313,194.315,off_track,0.0
22,1.0,4.3652094354390565,1.0621281927161614,-0.12400375919086488,24.143129260291325,1.0,[24.143129260291325, 1.0],0.0,False,True,0.8444798698463457,12,16.635021275568313,194.736,prepare,0.0
22,2.0,4.365035051073501,1.0623257817788974,-0.019763370851152293,18.898225176886072,1.0,[18.898225176886072, 1.0],1.6868641371717756,False,True,0.8434320685858878,12,16.635021275568313,194.784,in_progress,0.0
