episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
51,10.0,3.567529972537599,3.9547853128252735,132.21653274940726,30.0,0.8225589013844319,[30.0, 0.8225589013844319],1.240419971829515,False,True,2.48083994365903,63,16.635021275568313,374.461,in_progress,0.0
51,11.0,3.5253786475760847,3.9996434013015523,132.46560028404576,-11.059083965955427,0.5762835444839994,[-11.059083965955427, 0.5762835444839994],1.4249765192246355,False,True,2.849953038449271,64,16.635021275568313,374.524,in_progress,0.0
51,12.0,3.5006747649793497,4.024552526196441,132.80182708104977,18.002407220354996,0.8591863661011554,[18.002407220354996, 0.8591863661011554],1.529922870781697,False,True,3.059845741563394,64,16.635021275568313,374.591,in_progress,0.0
51,13.0,3.4597909631682966,4.065000687164115,133.37878740231756,9.627038893706121,0.5694108097861372,[9.627038893706121, 0.5694108097861372],1.7017982521783437,False,True,3.4035965043566874,64,16.635021275568313,374.663,in_progress,0.0
51,14.0,3.415318993432361,4.104227670387206,134.58929359816437,1.2950803548494179,0.5647979857165815,[1.2950803548494179, 0.5647979857165815],1.8776420506545821,False,True,3.7552841013091642,65,16.635021275568313,374.721,in_progress,0.0
51,15.0,3.376741937193728,4.140218295873592,135.09225777705504,30.0,0.9932565999715757,[30.0, 0.9932565999715757],2.034751369482307,False,True,4.069502738964614,65,16.635021275568313,374.795,in_progress,0.0
51,16.0,3.3361806565089718,4.175309936301056,135.968647810534,-14.890294745652117,0.6041969769843687,[-14.890294745652117, 0.6041969769843687],2.1935655927439566,False,True,4.387131185487913,65,16.635021275568313,374.861,in_progress,0.0
51,17.0,3.296188684137584,4.207013965983107,137.33894869489197,-30.0,0.5599896094959066,[-30.0, 0.5599896094959066],2.3433803227000114,False,True,4.686760645400023,66,16.635021275568313,374.922,in_progress,0.0
51,18.0,3.26434225835816,4.235212002836395,137.54349194377906,-28.772714394607604,0.6855585089257079,[-28.772714394607604, 0.6855585089257079],2.4695563716704507,False,True,4.9391127433409014,66,16.635021275568313,374.987,in_progress,0.0
51,19.0,3.230166039773151,4.265180995226814,137.75322652283282,-30.0,0.7000237207052689,[-30.0, 0.7000237207052689],2.633506106197636,False,True,5.267012212395272,66,16.635021275568313,375.057,in_progress,0.0
51,20.0,3.198355168324152,4.301491029792949,136.53661179450495,30.0,0.8801375536085665,[30.0, 0.8801375536085665],2.7781398455379023,False,True,5.5562796910758045,67,16.635021275568313,375.124,in_progress,0.0
51,21.0,3.166141961222484,4.343457737119005,134.60576823977172,7.543202010888685,0.9328049132872064,[7.543202010888685, 0.9328049132872064],2.982993210885132,False,True,5.965986421770264,67,16.635021275568313,375.193,in_progress,0.0
51,22.0,3.1302088079680903,4.388276260002789,133.2293374935567,30.0,0.5,[30.0, 0.5],3.1453872288025595,False,True,6.290774457605119,67,16.635021275568313,375.257,in_progress,0.0
51,23.0,3.0889658553245423,4.432297440202592,133.23782555923228,-30.0,0.5310452339103788,[-30.0, 0.5310452339103788],3.3201513568009657,False,True,6.6403027136019315,68,16.635021275568313,375.337,in_progress,0.0
51,24.0,3.0501530553196416,4.472095114631016,133.44464405408263,-30.0,0.7964207673091104,[-30.0, 0.7964207673091104],3.494465232389415,False,True,6.98893046477883,68,16.635021275568313,375.394,in_progress,0.0
51,25.0,3.0195248765189397,4.50835457950895,132.7886052179825,-30.0,0.9678701524164603,[-30.0, 0.9678701524164603],3.6165412407894726,False,True,7.233082481578945,68,16.635021275568313,375.455,in_progress,0.0
51,26.0,2.9902047684150443,4.548007252683915,131.4795053940429,30.0,1.0,[30.0, 1.0],3.738153334254568,False,True,7.476306668509136,69,16.635021275568313,375.526,in_progress,0.0
51,27.0,2.949867958024651,4.602697585876811,130.15326615684123,26.46519373865155,0.9087650360099937,[26.46519373865155, 0.9087650360099937],3.866854247099405,False,True,7.73370849419881,69,16.635021275568313,375.577,in_progress,0.0
51,28.0,2.9078516485759502,4.654499151958553,129.84113143153903,-30.0,0.7047067380230736,[-30.0, 0.7047067380230736],3.995789593394999,False,True,7.991579186789998,69,16.635021275568313,375.663,in_progress,0.0
51,29.0,2.8717284787543513,4.702299600526087,129.1801048018475,-20.88718788015447,0.5,[-20.88718788015447, 0.5],4.1185480061083135,False,True,8.237096012216627,70,16.635021275568313,375.727,in_progress,0.0
51,30.0,2.838698740181571,4.749881563065191,128.15835422800671,-28.41627463998093,0.6743630982764814,[-28.41627463998093, 0.6743630982764814],4.231990194781188,False,True,8.463980389562376,70,16.635021275568313,375.791,in_progress,0.0
51,31.0,2.8171593864257805,4.788677385540965,126.50416951651816,-1.3676854224249482,0.5,[-1.3676854224249482, 0.5],4.308365848893908,False,True,8.616731697787817,70,16.635021275568313,375.855,in_progress,0.0
51,32.0,2.7962213026620604,4.828876071976201,124.83397085597872,-4.984134012081064,0.7677407782742136,[-4.984134012081064, 0.7677407782742136],4.32074893607326,False,True,8.64149787214652,70,16.635021275568313,375.919,in_progress,0.0
51,33.0,2.7756586649585677,4.867861850046087,123.52548757246905,14.338102626406162,0.9129305673676233,[14.338102626406162, 0.9129305673676233],4.329887333294269,False,True,8.659774666588538,70,16.635021275568313,375.996,in_progress,0.0
51,34.0,2.7499651734002435,4.920236035198129,121.83904519243646,12.788762685025013,0.5047026272083941,[12.788762685025013, 0.5047026272083941],4.402812010725199,False,True,8.805624021450399,70,16.635021275568313,376.049,in_progress,0.0
51,35.0,2.7227072901639167,4.973053146190408,120.77794942097393,22.091420429187316,0.8309568453570869,[22.091420429187316, 0.8309568453570869],4.480400913191184,False,True,8.960801826382369,70,16.635021275568313,376.124,in_progress,0.0
51,36.0,2.6956243687753494,5.020635027567099,120.55107283590917,7.649111706374242,1.0,[7.649111706374242, 1.0],4.557891343075232,False,True,9.115782686150464,71,16.635021275568313,376.189,in_progress,0.0
51,37.0,2.661387368076366,5.074927060697088,120.95729117426357,-11.270631181148936,0.5,[-11.270631181148936, 0.5],4.656329335012266,False,True,9.312658670024533,71,16.635021275568313,376.257,in_progress,0.0
51,38.0,2.63492166470562,5.1235083278701845,120.42013867046634,30.0,0.806461826521153,[30.0, 0.806461826521153],4.731883717989621,False,False,9.463767435979243,71,16.635021275568313,376.329,in_progress,0.0
51,39.0,2.614573672134378,5.158811071594837,120.34290941670571,30.0,0.8434114019512974,[30.0, 0.8434114019512974],4.787445058243661,False,False,9.574890116487323,71,16.635021275568313,376.386,in_progress,0.0
51,40.0,2.584305745978063,5.206201316825156,120.82921410069567,-30.0,0.6164193853997022,[-30.0, 0.6164193853997022],4.874311601252429,False,False,9.748623202504858,71,16.635021275568313,376.457,in_progress,0.0
51,41.0,2.5498837694472263,5.2534805398154925,122.16075935483104,25.167233918169757,1.0,[25.167233918169757, 1.0],4.97366843906672,False,False,9.94733687813344,71,16.635021275568313,376.517,in_progress,0.0
51,42.0,2.5184986825385707,5.296044225697529,123.05705809362718,-7.871358802356092,0.6686433026242092,[-7.871358802356092, 0.6686433026242092],5.064306267806412,False,False,10.128612535612824,72,16.635021275568313,376.593,in_progress,0.0
51,43.0,2.477597579969008,5.346322933359461,124.65334801619238,-30.0,0.998119994689558,[-30.0, 0.998119994689558],0.001,True,False,10.365743436804964,72,16.635021275568313,376.661,off_track,0.0
52,1.0,3.2305308318595602,4.401770795062335,129.12268993221542,13.516783241097492,0.7594152093492761,[13.516783241097492, 0.7594152093492761],0.0,False,True,0.837891024411519,67,16.635021275568313,377.129,prepare,0.0
52,2.0,3.2305590792799075,4.401593802380218,129.1614217762019,11.242145605985776,0.5788306287940395,[11.242145605985776, 0.5788306287940395],1.6740550195254222,False,True,0.8370275097627111,67,16.635021275568313,377.196,in_progress,0.0
52,3.0,3.2272897974350365,4.407391163037907,128.8632230613107,29.91549139309604,0.5395249082180688,[29.91549139309604, 0.5395249082180688],1.7508271815741994,False,True,0.8754135907870997,67,16.635021275568313,377.261,in_progress,0.0
52,4.0,3.219948981469107,4.418102698813191,128.60988556052433,-26.8787132229902,0.730892333357592,[-26.8787132229902, 0.730892333357592],0.461941745206379,False,True,0.923883490412758,67,16.635021275568313,377.325,in_progress,0.0
52,5.0,3.207743575131913,4.4378739211379195,127.90316838528119,-3.577586293910006,0.9068983727627249,[-3.577586293910006, 0.9068983727627249],0.5242279588202781,False,True,1.0484559176405561,67,16.635021275568313,377.387,in_progress,0.0
52,6.0,3.1894195881438616,4.466618378332493,127.12030645651505,30.0,0.5836483130747525,[30.0, 0.5836483130747525],0.6162683933539026,False,True,1.2325367867078052,67,16.635021275568313,377.454,in_progress,0.0
52,7.0,3.1638183937998425,4.5012640797930565,127.00408822821922,30.0,0.705636396028458,[30.0, 0.705636396028458],0.7362213595891121,False,True,1.4724427191782241,68,16.635021275568313,377.525,in_progress,0.0
52,8.0,3.1338788548550105,4.536348774130726,127.63458043569807,9.606159452080611,0.5,[9.606159452080611, 0.5],0.8679899099400035,False,True,1.735979819880007,68,16.635021275568313,377.594,in_progress,0.0
52,9.0,3.1027727726525187,4.56882950912871,128.79190832674564,-15.290572894530186,0.5,[-15.290572894530186, 0.5],0.9375846967870249,False,True,1.8751693935740499,68,16.635021275568313,377.641,in_progress,0.0
52,10.0,3.072108214294058,4.602351804282511,129.6196695037908,-2.054975431667966,1.0,[-2.054975431667966, 1.0],1.0571335212996968,False,True,2.1142670425993937,68,16.635021275568313,377.727,in_progress,0.0
52,11.0,3.0450555333298137,4.630044142837952,130.3589647240714,29.934168082157882,0.9937252187316881,[29.934168082157882, 0.9937252187316881],1.160792731485638,False,True,2.321585462971276,69,16.635021275568313,377.791,in_progress,0.0
52,12.0,3.002766123457204,4.668174799187291,132.06939751202614,-10.63373975136567,0.8864909879912855,[-10.63373975136567, 0.8864909879912855],1.3178771454715799,False,True,2.6357542909431597,69,16.635021275568313,377.853,in_progress,0.0
52,13.0,2.9563932324440154,4.707024248595962,133.96336799573817,30.0,0.5,[30.0, 0.5],1.3668750418794728,False,True,2.7337500837589457,69,16.635021275568313,377.928,in_progress,0.0
52,14.0,2.911393859616691,4.739037927713293,136.37186089460096,-2.658314809428248,1.0,[-2.658314809428248, 1.0],1.5112979173285246,False,True,3.022595834657049,69,16.635021275568313,377.988,in_progress,0.0
52,15.0,2.8702630653692913,4.765474515119811,138.53255238176993,-16.05717910587272,0.7531459493488366,[-16.05717910587272, 0.7531459493488366],1.6424327131184469,False,True,3.2848654262368937,70,16.635021275568313,378.058,in_progress,0.0
52,16.0,2.8210436256384526,4.797670976486265,140.51674662544025,-29.357916300451706,0.9717090517265824,[-29.357916300451706, 0.9717090517265824],1.7995292171047228,False,True,3.5990584342094456,70,16.635021275568313,378.13,in_progress,0.0
52,17.0,2.7738133798345976,4.839423257954393,139.98382637839626,30.0,1.0,[30.0, 1.0],1.8377523885894476,False,True,3.675504777178895,70,16.635021275568313,378.19,in_progress,0.0
52,18.0,2.7278970550688952,4.881001057474911,139.4218688592727,25.829016019256635,0.5,[25.829016019256635, 0.5],1.9723196033242074,False,True,3.944639206648415,70,16.635021275568313,378.247,in_progress,0.0
52,19.0,2.68305543214416,4.918414283082979,139.56306466763832,-30.0,0.5717149931431028,[-30.0, 0.5717149931431028],2.1039976173810926,False,True,4.207995234762185,71,16.635021275568313,378.321,in_progress,0.0
52,20.0,2.6382588447496444,4.956787570314862,139.54841200279074,3.1888496409944054,0.9424043412509626,[3.1888496409944054, 0.9424043412509626],2.23546197250325,False,True,4.4709239450065,71,16.635021275568313,378.389,in_progress,0.0
52,21.0,2.591362569004012,5.002632820904887,138.5319920083909,-11.621986697424077,0.621224172386578,[-11.621986697424077, 0.621224172386578],2.370604468843257,False,True,4.741208937686514,71,16.635021275568313,378.458,in_progress,0.0
52,22.0,2.5494328259632053,5.042181620204108,138.11637335368755,18.638126969317042,1.0,[18.638126969317042, 1.0],2.493182589316756,False,True,4.986365178633512,71,16.635021275568313,378.527,in_progress,0.0
52,23.0,2.4998989413785915,5.089501938729461,137.66808367085,-7.218808296278755,0.8152504666135795,[-7.218808296278755, 0.8152504666135795],2.637939292252617,False,False,5.275878584505234,72,16.635021275568313,378.584,in_progress,0.0
52,24.0,2.45389893758311,5.130321932545874,137.8455858620109,-16.956620919517817,0.9294213831143245,[-16.956620919517817, 0.9294213831143245],2.7712737383619066,False,False,5.542547476723813,72,16.635021275568313,378.659,in_progress,0.0
52,25.0,2.4063234268295957,5.181305942221763,136.53378715002745,3.0754995724873666,0.7033331587624198,[3.0754995724873666, 0.7033331587624198],2.9097122260326125,False,False,5.819424452065225,72,16.635021275568313,378.73,in_progress,0.0
52,26.0,2.3705582203621254,5.2197671158141565,135.75847369521045,-27.650618211455736,1.0,[-27.650618211455736, 1.0],3.013772492380651,False,False,6.027544984761302,73,16.635021275568313,378.794,in_progress,0.0
52,27.0,2.3285488461834776,5.268475231646036,134.48488007011161,-30.0,0.8205101332307265,[-30.0, 0.8205101332307265],3.1356887981240034,False,False,6.271377596248007,73,16.635021275568313,378.854,in_progress,0.0
52,28.0,2.285385532029388,5.323191449665773,132.77803912020715,-30.0,0.7230795112168446,[-30.0, 0.7230795112168446],0.001,True,False,6.521742089383064,73,16.635021275568313,378.926,off_track,0.0
53,1.0,2.421327754009255,4.532177278959794,-178.40751072872337,11.939975879357327,1.0,[11.939975879357327, 1.0],0.0,False,True,0.8438018565833261,72,16.635021275568313,379.389,prepare,0.0
53,2.0,2.4216638220228126,4.531825209114482,-178.3648686496861,30.0,0.5034224950916888,[30.0, 0.5034224950916888],0.42092230207658177,False,True,0.8418446041531635,72,16.635021275568313,379.524,in_progress,0.0
53,3.0,2.4160746265246433,4.532881147816969,-178.68701173087547,29.063120445218573,0.7026771722266583,[29.063120445218573, 0.7026771722266583],0.437621390244608,False,True,0.875242780489216,72,16.635021275568313,379.594,in_progress,0.0
53,4.0,2.3983769626206155,4.534333692153549,-179.2080898722832,16.25270449191602,0.6488539069642887,[16.25270449191602, 0.6488539069642887],0.49066431636805574,False,True,0.9813286327361115,73,16.635021275568313,379.653,in_progress,0.0
53,5.0,2.3754655813496197,4.536161396227655,-179.73245200004155,30.0,0.6294969610770217,[30.0, 0.6294969610770217],0.5593382998204444,False,True,1.1186765996408887,73,16.635021275568313,379.714,in_progress,0.0
53,6.0,2.331288129655795,4.536065637498671,-179.84223167819135,12.816466092604855,0.5954343147145928,[12.816466092604855, 0.5954343147145928],0.6920769020069939,False,True,1.3841538040139878,73,16.635021275568313,379.788,in_progress,0.0
53,7.0,2.2950813488289166,4.534246294683865,-179.4270002808555,-6.2876510212004355,0.745123268958345,[-6.2876510212004355, 0.745123268958345],0.8010171816699108,False,True,1.6020343633398215,73,16.635021275568313,379.855,in_progress,0.0
53,8.0,2.249459520771932,4.532762146542555,-179.24585471796252,-15.719454295055645,0.8056413334197778,[-15.719454295055645, 0.8056413334197778],0.9382148230504317,False,True,1.8764296461008634,74,16.635021275568313,379.897,in_progress,0.0
53,9.0,2.203671384141297,4.534616881716029,-179.86312416493863,-15.310552122634395,0.6098539445112627,[-15.310552122634395, 0.6098539445112627],1.0756189419234674,False,True,2.151237883846935,74,16.635021275568313,379.988,in_progress,0.0
53,10.0,2.1515721424750534,4.537017170343069,179.5853359372003,5.072796065536728,0.765626738479446,[5.072796065536728, 0.765626738479446],1.231935679326035,False,True,2.46387135865207,74,16.635021275568313,380.049,in_progress,0.0
53,11.0,2.094057556721851,4.541625416540137,178.63704204878104,10.89394869986868,0.9532767807915865,[10.89394869986868, 0.9532767807915865],1.4043289014412097,False,True,2.8086578028824194,75,16.635021275568313,380.118,in_progress,0.0
53,12.0,2.04570142558041,4.543923096470091,178.3641312331247,-30.0,1.0,[-30.0, 1.0],1.549409269699542,False,True,3.098818539399084,75,16.635021275568313,380.19,in_progress,0.0
53,13.0,1.9756471548544385,4.547907057968428,177.84985611337325,9.602646963733712,0.7700765380517812,[9.602646963733712, 0.7700765380517812],1.7595326067633366,False,True,3.519065213526673,75,16.635021275568313,380.258,in_progress,0.0
