episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
97,80.0,4.360984269304573,0.7745509764891468,-26.821550054097578,12.842534015267894,0.9681665883020273,[12.842534015267894, 0.9681665883020273],12.909179911040539,False,True,25.818359822081078,12,16.635021275568313,759.591,in_progress,0.0
97,81.0,4.404072653787504,0.7519817552250883,-26.986908604263775,-14.99517237941114,0.7650180240415708,[-14.99517237941114, 0.7650180240415708],13.038663224338784,False,True,26.077326448677567,12,16.635021275568313,759.658,in_progress,0.0
97,82.0,4.460412812651437,0.7222455369804152,-27.24729513231924,-19.471222691891633,0.6374399265622248,[-19.471222691891633, 0.6374399265622248],13.207968004973985,False,True,26.41593600994797,13,16.635021275568313,759.73,in_progress,0.0
97,83.0,4.502974610813802,0.6934096189586014,-28.670697114953953,30.0,0.6824697712448033,[30.0, 0.6824697712448033],13.335860200628566,False,True,26.671720401257133,13,16.635021275568313,759.794,in_progress,0.0
97,84.0,4.550927532456277,0.6618412843100836,-29.7491220157458,-25.68280794530102,0.5,[-25.68280794530102, 0.5],13.479952401181237,False,True,26.959904802362473,13,16.635021275568313,759.859,in_progress,0.0
97,85.0,4.5870110066524035,0.6372833904327583,-30.556421181207526,17.656717362605193,0.6513742845069026,[17.656717362605193, 0.6513742845069026],13.588377965100754,False,True,27.17675593020151,13,16.635021275568313,759.926,in_progress,0.0
97,86.0,4.628137930224595,0.610456881364479,-31.06266104437557,-1.1000260641397261,0.5,[-1.1000260641397261, 0.5],13.711959815623928,False,True,27.423919631247855,14,16.635021275568313,759.992,in_progress,0.0
97,87.0,4.6606015208795215,0.5905471590152368,-31.13736152780541,-5.002035018399468,0.5,[-5.002035018399468, 0.5],13.809510896616587,False,True,27.619021793233173,14,16.635021275568313,760.06,in_progress,0.0
97,88.0,4.69475015518147,0.5634367528124832,-32.441829899630044,11.078611225004565,0.8290827767911904,[11.078611225004565, 0.8290827767911904],13.912118882295218,False,False,27.824237764590436,14,16.635021275568313,760.124,in_progress,0.0
97,89.0,4.7228406103537734,0.5406287016161607,-33.51028402951385,30.0,0.574881544484124,[30.0, 0.574881544484124],13.99652202209731,False,False,27.99304404419462,14,16.635021275568313,760.187,in_progress,0.0
97,90.0,4.760659909361184,0.5162233263600757,-33.38818862131809,-23.2177586876753,0.7774044379658279,[-23.2177586876753, 0.7774044379658279],14.110165215338519,False,False,28.220330430677038,15,16.635021275568313,760.258,in_progress,0.0
97,91.0,4.804310701695922,0.48961366240558185,-33.029115385817,30.0,0.6612864783811628,[30.0, 0.6612864783811628],14.241333410047673,False,False,28.482666820095346,15,16.635021275568313,760.323,in_progress,0.0
97,92.0,4.844406310700531,0.46530395367221977,-32.69109255431294,3.2019505056361695,0.5,[3.2019505056361695, 0.5],14.361817229838678,False,False,28.723634459677356,15,16.635021275568313,760.379,in_progress,0.0
97,93.0,4.882679354489501,0.4462751597164119,-31.580193599320285,-23.97775139951107,0.5263833861911069,[-23.97775139951107, 0.5263833861911069],14.476830927387368,False,False,28.953661854774737,15,16.635021275568313,760.458,in_progress,0.0
97,94.0,4.9244116581771875,0.42290145065451934,-31.062335389093693,-7.246765659269695,1.0,[-7.246765659269695, 1.0],14.602236700370362,False,False,29.204473400740724,16,16.635021275568313,760.526,in_progress,0.0
97,95.0,4.960432075833407,0.4006069291299239,-31.236367013769133,10.491834969455972,0.5,[10.491834969455972, 0.5],14.710475571500623,False,False,29.420951143001247,16,16.635021275568313,760.594,in_progress,0.0
97,96.0,5.003591875031531,0.37596483346265686,-30.94003557501675,30.0,0.8506543516380026,[30.0, 0.8506543516380026],14.840170790244791,False,False,29.680341580489582,16,16.635021275568313,760.659,in_progress,0.0
97,97.0,5.042729575459206,0.3553036391630666,-30.397412199776024,8.573876168929566,0.7360265862644092,[8.573876168929566, 0.7360265862644092],14.957781358355767,False,False,29.915562716711534,16,16.635021275568313,760.717,in_progress,0.0
97,98.0,5.090216745797732,0.33393190998648487,-29.185662252094698,30.0,0.5,[30.0, 0.5],0.001,True,False,30.20097418883701,17,16.635021275568313,760.795,off_track,0.0
98,1.0,1.3430484720203997,1.6360728337584187,-77.9079761696686,-30.0,1.0,[-30.0, 1.0],0.0,False,True,0.8411180327962176,100,16.635021275568313,761.33,prepare,0.0
98,2.0,1.343364465579655,1.635873150477819,-77.86075975633702,14.662277818347519,0.8685179718843754,[14.662277818347519, 0.8685179718843754],1.6853820053773338,False,True,0.8426910026886669,100,16.635021275568313,761.395,in_progress,0.0
98,3.0,1.345457587426765,1.630345455211687,-77.61319002289143,24.79723453134269,0.8161244613868085,[24.79723453134269, 0.8161244613868085],1.7556462759354519,False,True,0.8778231379677259,100,16.635021275568313,761.452,in_progress,0.0
98,4.0,1.352478592339187,1.6184714255027612,-76.61830360172716,-23.853342656357352,0.892806661632668,[-23.853342656357352, 0.892806661632668],1.9145215152056583,False,True,0.9572607576028291,100,16.635021275568313,761.518,in_progress,0.0
98,5.0,1.371440136078586,1.589340836529886,-73.89976606225262,11.212839860034592,1.0,[11.212839860034592, 1.0],2.3084661397053674,False,True,1.1542330698526837,100,16.635021275568313,761.59,in_progress,0.0
98,6.0,1.3901717366972202,1.5595246145402373,-71.59945543746602,29.781486428645593,0.9072747786061423,[29.781486428645593, 0.9072747786061423],2.7097752344483084,False,True,1.3548876172241542,100,16.635021275568313,761.648,in_progress,0.0
98,7.0,1.4220638931887577,1.513930123363753,-67.93335219897071,-11.853928528624333,0.7823499789195377,[-11.853928528624333, 0.7823499789195377],3.3326134196204116,False,True,1.6663067098102058,101,16.635021275568313,761.725,in_progress,0.0
98,8.0,1.4505083062530175,1.4764901895696925,-65.13252589846665,19.055175255531232,0.5912377386749268,[19.055175255531232, 0.5912377386749268],4.015125895756588,False,True,2.007562947878294,101,16.635021275568313,761.781,in_progress,0.0
98,9.0,1.4861565041035767,1.43586472653337,-61.60184041368231,-12.88520269352923,0.5,[-12.88520269352923, 0.5],4.641039605065811,False,True,2.3205198025329055,102,16.635021275568313,761.843,in_progress,0.0
98,10.0,1.523447505527916,1.3966765049304621,-58.29751162846319,13.138067298450935,0.9751415941132775,[13.138067298450935, 0.9751415941132775],5.259938827783062,False,True,2.629969413891531,102,16.635021275568313,761.925,in_progress,0.0
98,11.0,1.5521039730571122,1.365306888011114,-56.47876459201361,30.0,0.8529048568017716,[30.0, 0.8529048568017716],6.052172454919913,False,True,3.0260862274599565,102,16.635021275568313,761.991,in_progress,0.0
98,12.0,1.5965285969358545,1.3211501630422646,-53.64037476360026,-30.0,0.872759898432835,[-30.0, 0.872759898432835],6.802071853007163,False,True,3.4010359265035817,103,16.635021275568313,762.058,in_progress,0.0
98,13.0,1.6451071277902678,1.278239758296201,-50.55059409823072,17.162822470460775,0.6625080640231007,[17.162822470460775, 0.6625080640231007],1.973552357766195,False,True,3.94710471553239,103,16.635021275568313,762.121,in_progress,0.0
98,14.0,1.687345520922213,1.2434879875064773,-48.148669586861836,-30.0,0.9622640263456095,[-30.0, 0.9622640263456095],2.1376326708544227,False,True,4.275265341708845,104,16.635021275568313,762.189,in_progress,0.0
98,15.0,1.733926617586609,1.2028729483490461,-46.459892848458296,-1.214738094067041,0.715467492945396,[-1.214738094067041, 0.715467492945396],2.39010148601162,False,True,4.78020297202324,104,16.635021275568313,762.261,in_progress,0.0
98,16.0,1.7776568829163923,1.1623181475366424,-45.60325965900604,-23.544354527116674,0.683036563809633,[-23.544354527116674, 0.683036563809633],2.557209610132638,False,True,5.114419220265276,105,16.635021275568313,762.325,in_progress,0.0
98,17.0,1.8147926257029658,1.1265401946754587,-45.258823451922304,30.0,0.6235318986893021,[30.0, 0.6235318986893021],2.7006006461084087,False,True,5.401201292216817,105,16.635021275568313,762.379,in_progress,0.0
98,18.0,1.852321215246777,1.0921421723078624,-44.683446968299926,14.243842815411142,0.7207972271332344,[14.243842815411142, 0.7207972271332344],2.860063826091136,False,True,5.720127652182272,106,16.635021275568313,762.454,in_progress,0.0
98,19.0,1.8897443172548978,1.0597668405706397,-43.94477228186638,-25.753849864889528,0.7236700943063038,[-25.753849864889528, 0.7236700943063038],2.984132873064649,False,True,5.968265746129298,107,16.635021275568313,762.523,in_progress,0.0
98,20.0,1.9293855046803225,1.0214735975116958,-43.941228088743514,-30.0,0.5726616400828104,[-30.0, 0.5726616400828104],3.117102177336922,False,True,6.234204354673844,107,16.635021275568313,762.588,in_progress,0.0
98,21.0,1.9577361066867929,0.9909516217297702,-44.505340042711595,30.0,0.8078428759991713,[30.0, 0.8078428759991713],3.1861804855712164,False,True,6.372360971142433,107,16.635021275568313,762.656,in_progress,0.0
98,22.0,1.9842844901940346,0.9594290395644209,-45.4379036670054,-8.3366845885025,1.0,[-8.3366845885025, 1.0],3.26602174020314,False,True,6.53204348040628,107,16.635021275568313,762.723,in_progress,0.0
98,23.0,2.0219444464615552,0.9168334499720968,-46.16296649725089,-30.0,0.5,[-30.0, 0.5],3.3792767903797705,False,True,6.758553580759541,107,16.635021275568313,762.783,in_progress,0.0
98,24.0,2.0595165163373994,0.8694647838384011,-47.445749523574705,30.0,0.5,[30.0, 0.5],3.492274433246423,False,True,6.984548866492846,108,16.635021275568313,762.859,in_progress,0.0
98,25.0,2.087660856917717,0.82918672352441,-48.93330058083845,-15.65597374640932,0.657143215650505,[-15.65597374640932, 0.657143215650505],3.576925054789004,False,True,7.153850109578008,108,16.635021275568313,762.929,in_progress,0.0
98,26.0,2.119333133131864,0.7869319352645021,-49.840988891312556,27.504470295013448,0.7822429654861858,[27.504470295013448, 0.7822429654861858],3.6719404041319628,False,True,7.3438808082639255,108,16.635021275568313,762.995,in_progress,0.0
98,27.0,2.1489644106625763,0.7487939574287752,-50.24623147781512,5.599999771523244,0.5,[5.599999771523244, 0.5],3.7610237064871543,False,True,7.522047412974309,108,16.635021275568313,763.055,in_progress,0.0
98,28.0,2.1828926410099556,0.7073353750768777,-50.371863129636615,30.0,1.0,[30.0, 1.0],3.863024162993595,False,True,7.72604832598719,109,16.635021275568313,763.124,in_progress,0.0
98,29.0,2.212321814249831,0.6759994380528318,-49.75386767994753,0.0024391366446003815,0.5,[0.0024391366446003815, 0.5],3.9514963668574152,False,True,7.9029927337148305,109,16.635021275568313,763.195,in_progress,0.0
98,30.0,2.2539675828813963,0.6331811782048015,-48.8000911549783,0.863930582406951,0.7074263381045696,[0.863930582406951, 0.7074263381045696],4.076694207944332,False,True,8.153388415888664,109,16.635021275568313,763.26,in_progress,0.0
98,31.0,2.29247113048256,0.5968564612242503,-47.640665452570104,12.076854347787936,1.0,[12.076854347787936, 1.0],4.192030157201321,False,True,8.384060314402642,109,16.635021275568313,763.322,in_progress,0.0
98,32.0,2.343868493418279,0.55480851767498,-45.44852914977467,28.818690632601893,1.0,[28.818690632601893, 1.0],4.346500584588747,False,True,8.693001169177494,110,16.635021275568313,763.386,in_progress,0.0
98,33.0,2.3845988008688916,0.526928595436334,-43.21857613834278,30.0,1.0,[30.0, 1.0],4.468914018115528,False,False,8.937828036231055,110,16.635021275568313,763.459,in_progress,0.0
98,34.0,2.4502443975476527,0.49159328384949275,-38.964284029992136,-10.819855255485148,0.9622204674531001,[-10.819855255485148, 0.9622204674531001],4.6657120270726775,False,False,9.331424054145355,110,16.635021275568313,763.524,in_progress,0.0
98,35.0,2.526383518055276,0.4579600464102745,-34.23309416415204,18.170181505228925,0.8030740625158823,[18.170181505228925, 0.8030740625158823],4.8945223613193365,False,False,9.789044722638673,111,16.635021275568313,763.587,in_progress,0.0
98,36.0,2.575203453778277,0.4406531467678204,-31.13290356012227,6.693310873098611,0.5,[6.693310873098611, 0.5],5.041055927365271,False,False,10.082111854730542,0,16.635021275568313,763.622,in_progress,0.0
98,37.0,2.6608731387260014,0.41487596064093474,-26.32933577361187,30.0,0.6839548973922809,[30.0, 0.6839548973922809],5.298514418566107,False,False,10.597028837132214,1,16.635021275568313,763.723,in_progress,0.0
98,38.0,2.700497867579386,0.4056782499369334,-23.99079836531043,-25.9324221236445,0.5144565956400685,[-25.9324221236445, 0.5144565956400685],5.417600652700145,False,False,10.83520130540029,1,16.635021275568313,763.788,in_progress,0.0
98,39.0,2.7513279615141686,0.3973814954195275,-20.88234177627169,30.0,0.5579927018455972,[30.0, 0.5579927018455972],5.57046270144734,False,False,11.14092540289468,1,16.635021275568313,763.846,in_progress,0.0
98,40.0,2.7965006638371257,0.3923649479285071,-18.154219892443244,-16.516157015034903,0.5744175523423218,[-16.516157015034903, 0.5744175523423218],5.706231630544536,False,False,11.412463261089073,2,16.635021275568313,763.928,in_progress,0.0
98,41.0,2.8495176447392074,0.38873349488403836,-15.087854480201868,8.961071549220051,0.7117370374437848,[8.961071549220051, 0.7117370374437848],0.001,True,False,11.731160166178029,2,16.635021275568313,763.992,off_track,0.0
99,1.0,1.8665390865421132,1.0572565525045345,-21.698080111861394,-30.0,0.6216116610874837,[-30.0, 0.6216116610874837],0.0,False,True,0.8318708275112829,106,16.635021275568313,764.529,prepare,0.0
99,2.0,1.866273191107858,1.0572662059190923,-21.65970852417538,-20.832713239917634,0.5,[-20.832713239917634, 0.5],0.4151391201796195,False,True,0.830278240359239,106,16.635021275568313,764.593,in_progress,0.0
99,3.0,1.869058983964114,1.055967979056421,-21.726454655575953,-30.0,0.818230421137258,[-30.0, 0.818230421137258],0.42394488312301193,False,True,0.8478897662460239,106,16.635021275568313,764.657,in_progress,0.0
99,4.0,1.8798003203973004,1.0509141128652066,-21.99229561376283,30.0,0.9112605363967652,[30.0, 0.9112605363967652],0.4579164024319238,False,True,0.9158328048638475,107,16.635021275568313,764.724,in_progress,0.0
99,5.0,1.903500472213391,1.0408409313251,-22.155601201711903,30.0,0.5,[30.0, 0.5],0.532455764473716,False,True,1.064911528947432,107,16.635021275568313,764.792,in_progress,0.0
99,6.0,1.929125862424646,1.0320355001236707,-21.8117825615815,24.590769689964425,0.744583861056432,[24.590769689964425, 0.744583861056432],0.6122434201156546,False,True,1.2244868402313092,107,16.635021275568313,764.792,in_progress,0.0
99,7.0,1.929125862424646,1.0320355001236707,-21.8117825615815,30.0,0.5,[30.0, 0.5],0.6122434201156546,False,True,1.2244868402313092,107,16.635021275568313,764.792,in_progress,0.0
99,8.0,2.0260064948774725,1.0115022535816327,-18.16711522581244,30.0,0.5,[30.0, 0.5],0.8913521699575488,False,True,1.7827043399150977,107,16.635021275568313,764.982,in_progress,0.0
99,9.0,2.0513116620292027,1.0102340826111917,-16.517483433891766,-30.0,0.844219908219919,[-30.0, 0.844219908219919],0.9674138740663585,False,True,1.934827748132717,108,16.635021275568313,765.055,in_progress,0.0
99,10.0,2.0938972115777044,1.007944326088945,-14.221371166841626,30.0,0.6135934016869016,[30.0, 0.6135934016869016],1.0954167843007734,False,True,2.1908335686015468,108,16.635021275568313,765.126,in_progress,0.0
99,11.0,2.147568433987619,1.005234469213507,-11.777442114765805,6.732935439318638,1.0,[6.732935439318638, 1.0],1.25669087315598,False,True,2.51338174631196,108,16.635021275568313,765.19,in_progress,0.0
99,12.0,2.198293410859969,1.0039572256428801,-9.760189098158774,-29.85017396582656,0.5,[-29.85017396582656, 0.5],1.4091559711704227,False,True,2.8183119423408454,109,16.635021275568313,765.256,in_progress,0.0
99,13.0,2.250104261985389,1.0017545505109884,-8.276626931527101,-8.414474497393734,1.0,[-8.414474497393734, 1.0],1.5648853831545961,False,True,3.1297707663091923,109,16.635021275568313,765.32,in_progress,0.0
99,14.0,2.3028050170979193,0.9965363801174725,-7.818284016632679,30.0,0.7026015247996655,[30.0, 0.7026015247996655],6.8929329352607205,False,True,3.4464664676303602,109,16.635021275568313,765.392,in_progress,0.0
99,15.0,2.3636475179271876,0.9960345831206543,-6.0593751559454985,-3.133371482942742,0.6522173799100454,[-3.133371482942742, 0.6522173799100454],7.624431138903187,False,True,3.8122155694515936,110,16.635021275568313,765.444,in_progress,0.0
99,16.0,2.4098069413035828,0.9973414598091888,-4.549969965785939,25.892096966807586,0.5710143267526737,[25.892096966807586, 0.5710143267526737],8.179399807046494,False,True,4.089699903523247,110,16.635021275568313,765.52,in_progress,0.0
